Price1,Hour_Sin,Hour_Cos,Day_Sin,Day_Cos,Month_Sin,Month_Cos,Year_Scaled,temperature_2m,precipitation,wind_speed_10m,cloudcover,Gas_Price,Missing_Percentage
25.0,-0.8660254037844386,0.5000000000000001,0.485301962531081,-0.8743466161445821,0.4999999999999999,-0.8660254037844387,0.3,15.671428571428573,0.3428571428571429,11.285714285714286,60.142857142857146,,7.6923076923076925
26.25,-0.7071067811865477,0.7071067811865474,0.485301962531081,-0.8743466161445821,0.4999999999999999,-0.8660254037844387,0.3,14.87142857142857,0.1428571428571428,10.12857142857143,69.85714285714286,,7.6923076923076925
28.01,-0.5000000000000004,0.8660254037844384,0.485301962531081,-0.8743466161445821,0.4999999999999999,-0.8660254037844387,0.3,14.27142857142857,0.0571428571428571,7.514285714285713,62.85714285714285,,7.6923076923076925
26.51,-0.2588190451025215,0.965925826289068,0.485301962531081,-0.8743466161445821,0.4999999999999999,-0.8660254037844387,0.3,13.485714285714286,0.0285714285714285,6.885714285714286,64.28571428571429,,7.6923076923076925
76.75,0.2588190451025207,0.9659258262890684,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,11.985714285714286,0.0142857142857142,8.1,33.857142857142854,,7.6923076923076925
70.68,0.4999999999999999,0.8660254037844387,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,11.485714285714286,0.0,8.357142857142858,41.57142857142857,,7.6923076923076925
66.75,0.7071067811865475,0.7071067811865476,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,11.314285714285717,0.0,7.457142857142857,43.85714285714285,,7.6923076923076925
66.36,0.8660254037844386,0.5000000000000001,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,11.257142857142858,0.0,6.928571428571429,49.285714285714285,,7.6923076923076925
65.0,0.9659258262890684,0.2588190451025207,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,11.142857142857142,0.0428571428571428,6.957142857142857,67.85714285714286,,7.6923076923076925
65.16,1.0,6.123233995736766e-17,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,11.114285714285714,0.0714285714285714,7.242857142857143,60.285714285714285,,7.6923076923076925
71.77,0.9659258262890684,-0.2588190451025206,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,11.3,0.0714285714285714,7.271428571428571,49.85714285714285,,7.6923076923076925
79.9,0.8660254037844387,-0.4999999999999998,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,12.114285714285714,0.0857142857142857,7.5857142857142845,51.285714285714285,,7.6923076923076925
85.08,0.7071067811865476,-0.7071067811865475,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,13.314285714285717,0.0285714285714285,8.342857142857143,59.42857142857143,,7.6923076923076925
84.5,0.4999999999999999,-0.8660254037844387,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,14.44285714285714,0.0857142857142857,8.614285714285714,68.57142857142857,,7.6923076923076925
80.0,0.258819045102521,-0.9659258262890682,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,15.485714285714284,0.0571428571428571,9.742857142857144,79.71428571428571,,7.6923076923076925
78.4,1.2246467991473532e-16,-1.0,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,16.485714285714288,0.0285714285714285,11.4,73.14285714285714,,7.6923076923076925
77.16,-0.2588190451025208,-0.9659258262890684,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,16.285714285714285,0.1285714285714286,14.157142857142857,76.71428571428571,,7.6923076923076925
77.02,-0.4999999999999997,-0.8660254037844388,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,16.67142857142857,0.0571428571428571,15.44285714285714,71.28571428571429,,7.6923076923076925
73.35,-0.7071067811865471,-0.7071067811865479,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,16.857142857142858,0.0142857142857142,15.3,77.0,,7.6923076923076925
66.75,-0.8660254037844384,-0.5000000000000004,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,16.557142857142857,0.0,16.071428571428573,64.14285714285714,,7.6923076923076925
65.0,-0.9659258262890684,-0.2588190451025206,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,16.014285714285712,0.0857142857142857,16.1,71.71428571428571,,7.6923076923076925
68.34,-1.0,-1.8369701987210294e-16,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,15.514285714285714,0.1999999999999999,14.3,74.42857142857143,,7.6923076923076925
69.0,-0.9659258262890684,0.2588190451025203,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,14.9,0.0999999999999999,12.314285714285717,76.71428571428571,,7.6923076923076925
76.65,-0.8660254037844386,0.5000000000000001,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,13.914285714285716,0.0285714285714285,9.414285714285716,67.57142857142857,,7.6923076923076925
82.47,-0.7071067811865477,0.7071067811865474,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,13.214285714285714,0.0,8.442857142857143,50.285714285714285,,7.6923076923076925
86.7,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,12.428571428571429,0.0,8.185714285714285,55.42857142857143,,7.6923076923076925
82.5,-0.2588190451025215,0.965925826289068,-0.3943558551133187,0.9189578116202306,0.8660254037844387,-0.4999999999999998,0.4,12.028571428571428,0.0,7.428571428571429,47.85714285714285,,7.6923076923076925
125.47,0.2588190451025207,0.9659258262890684,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,11.0,0.0142857142857142,14.94285714285714,75.14285714285714,,7.6923076923076925
115.55,0.4999999999999999,0.8660254037844387,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,11.214285714285714,0.0142857142857142,13.842857142857143,83.28571428571429,,7.6923076923076925
113.29,0.7071067811865475,0.7071067811865476,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,11.042857142857144,0.0428571428571428,13.342857142857143,85.85714285714286,,7.6923076923076925
105.81,0.8660254037844386,0.5000000000000001,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,10.72857142857143,0.4142857142857142,12.485714285714286,89.28571428571429,,7.6923076923076925
105.0,0.9659258262890684,0.2588190451025207,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,10.257142857142856,1.657142857142857,14.471428571428572,96.71428571428572,,7.6923076923076925
115.11,1.0,6.123233995736766e-17,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,9.914285714285713,0.8142857142857143,12.928571428571429,92.0,,7.6923076923076925
153.77,0.9659258262890684,-0.2588190451025206,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,9.785714285714286,0.4714285714285714,12.914285714285716,96.85714285714286,,7.6923076923076925
161.03,0.8660254037844387,-0.4999999999999998,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,9.657142857142857,0.6428571428571429,11.714285714285714,74.14285714285714,,7.6923076923076925
178.91,0.7071067811865476,-0.7071067811865475,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,10.014285714285714,0.4285714285714285,11.814285714285717,79.85714285714286,,7.6923076923076925
190.0,0.4999999999999999,-0.8660254037844387,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,11.428571428571429,0.1571428571428571,11.7,80.85714285714286,,7.6923076923076925
189.88,0.258819045102521,-0.9659258262890682,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,13.157142857142857,0.0428571428571428,10.428571428571429,73.71428571428571,,7.6923076923076925
182.42,1.2246467991473532e-16,-1.0,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,14.2,0.1142857142857143,11.642857142857142,87.42857142857143,,7.6923076923076925
182.46,-0.2588190451025208,-0.9659258262890684,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,14.742857142857144,0.1999999999999999,12.9,68.14285714285714,,7.6923076923076925
179.59,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,14.842857142857142,0.5857142857142856,14.842857142857142,77.85714285714286,,7.6923076923076925
163.2,-0.7071067811865471,-0.7071067811865479,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,14.671428571428573,0.7714285714285715,16.442857142857143,82.42857142857143,,7.6923076923076925
157.3,-0.8660254037844384,-0.5000000000000004,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,14.142857142857142,0.7714285714285715,16.742857142857144,75.57142857142857,,7.6923076923076925
157.3,-0.9659258262890684,-0.2588190451025206,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,13.285714285714286,1.1857142857142855,16.442857142857143,56.57142857142857,,7.6923076923076925
163.78,-1.0,-1.8369701987210294e-16,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,11.914285714285716,0.7714285714285715,15.885714285714286,51.57142857142857,,7.6923076923076925
184.94,-0.9659258262890684,0.2588190451025203,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,11.257142857142856,0.2428571428571428,16.62857142857143,62.285714285714285,,7.6923076923076925
178.99,-0.8660254037844386,0.5000000000000001,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,10.87142857142857,0.1285714285714286,16.114285714285714,72.14285714285714,,7.6923076923076925
156.12,-0.7071067811865477,0.7071067811865474,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,10.342857142857143,0.1142857142857143,15.528571428571428,78.0,,7.6923076923076925
148.65,-0.5000000000000004,0.8660254037844384,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,9.828571428571427,0.0857142857142857,17.342857142857145,54.42857142857143,,7.6923076923076925
137.92,-0.2588190451025215,0.965925826289068,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387,0.5,9.485714285714286,0.1,15.814285714285717,44.57142857142857,,7.6923076923076925
200.7,0.2588190451025207,0.9659258262890684,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,19.985714285714288,0.0,11.857142857142858,38.42857142857143,,7.6923076923076925
180.0,0.4999999999999999,0.8660254037844387,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,19.47142857142857,0.0,9.37142857142857,56.142857142857146,,7.6923076923076925
176.0,0.7071067811865475,0.7071067811865476,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,18.97142857142857,0.0,8.5,40.42857142857143,,7.6923076923076925
179.0,0.8660254037844386,0.5000000000000001,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,18.4,0.0,8.271428571428572,41.71428571428572,,7.6923076923076925
180.0,0.9659258262890684,0.2588190451025207,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,17.885714285714286,0.0,8.714285714285714,53.71428571428572,,7.6923076923076925
185.0,1.0,6.123233995736766e-17,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,17.599999999999998,0.4285714285714285,8.371428571428572,34.714285714285715,,7.6923076923076925
190.3,0.9659258262890684,-0.2588190451025206,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,17.414285714285715,0.0,8.942857142857143,56.71428571428572,,7.6923076923076925
194.99,0.8660254037844387,-0.4999999999999998,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,19.014285714285712,0.0,8.842857142857143,39.42857142857143,,7.6923076923076925
204.29,0.7071067811865476,-0.7071067811865475,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,21.15714285714285,0.0,8.857142857142858,38.85714285714285,,7.6923076923076925
180.0,0.4999999999999999,-0.8660254037844387,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,23.3,0.0,9.87142857142857,43.57142857142857,,7.6923076923076925
102.46,0.258819045102521,-0.9659258262890682,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,25.11428571428572,0.0,11.085714285714284,51.85714285714285,,7.6923076923076925
85.5,1.2246467991473532e-16,-1.0,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,26.514285714285712,0.0,13.4,39.85714285714285,,7.6923076923076925
82.5,-0.2588190451025208,-0.9659258262890684,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,26.82857142857143,0.0,13.671428571428573,28.285714285714285,,7.6923076923076925
80.5,-0.4999999999999997,-0.8660254037844388,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,28.24285714285714,0.0,14.328571428571427,25.428571428571427,,7.6923076923076925
65.16,-0.7071067811865471,-0.7071067811865479,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,28.642857142857142,0.0142857142857142,14.471428571428572,40.85714285714285,,7.6923076923076925
39.31,-0.8660254037844384,-0.5000000000000004,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,28.6,0.0142857142857142,14.185714285714289,33.285714285714285,,7.6923076923076925
19.9,-0.9659258262890684,-0.2588190451025206,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,28.142857142857142,0.0142857142857142,13.614285714285714,21.142857142857142,,7.6923076923076925
21.09,-1.0,-1.8369701987210294e-16,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,27.042857142857144,0.3999999999999999,13.414285714285716,17.857142857142858,,7.6923076923076925
80.0,-0.9659258262890684,0.2588190451025203,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,25.5,0.8142857142857143,12.0,18.142857142857142,,7.6923076923076925
126.56,-0.8660254037844386,0.5000000000000001,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,23.62857142857143,0.6285714285714287,9.242857142857144,23.285714285714285,,7.6923076923076925
204.88,-0.7071067811865477,0.7071067811865474,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,22.9,0.0142857142857142,8.857142857142858,30.142857142857142,,7.6923076923076925
250.0,-0.5000000000000004,0.8660254037844384,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,22.0,0.4571428571428572,10.771428571428572,26.857142857142858,,7.6923076923076925
252.02,-0.2588190451025215,0.965925826289068,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16,0.5,21.357142857142858,0.1142857142857143,10.842857142857143,23.428571428571427,,7.6923076923076925
210.61,0.2588190451025207,0.9659258262890684,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,9.55714285714286,0.0,6.028571428571429,74.28571428571429,,7.6923076923076925
208.12,0.4999999999999999,0.8660254037844387,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,9.642857142857142,0.0,5.1571428571428575,60.71428571428572,,7.6923076923076925
200.39,0.7071067811865475,0.7071067811865476,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,9.028571428571428,0.0,5.685714285714285,74.28571428571429,,7.6923076923076925
197.75,0.8660254037844386,0.5000000000000001,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,8.242857142857144,0.0,5.257142857142857,90.14285714285714,,7.6923076923076925
201.2,0.9659258262890684,0.2588190451025207,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,7.814285714285715,0.0,4.342857142857143,81.42857142857143,,7.6923076923076925
204.73,1.0,6.123233995736766e-17,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,7.3,0.0,5.828571428571428,84.28571428571429,,7.6923076923076925
211.79,0.9659258262890684,-0.2588190451025206,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,7.028571428571429,0.0285714285714285,5.0,86.71428571428571,,7.6923076923076925
218.75,0.8660254037844387,-0.4999999999999998,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,7.228571428571429,0.0428571428571428,5.614285714285714,75.57142857142857,,7.6923076923076925
234.49,0.7071067811865476,-0.7071067811865475,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,8.442857142857143,0.0571428571428571,6.685714285714285,81.57142857142857,,7.6923076923076925
220.09,0.4999999999999999,-0.8660254037844387,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,10.742857142857144,0.0142857142857142,6.814285714285715,71.42857142857143,,7.6923076923076925
213.91,0.258819045102521,-0.9659258262890682,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,12.828571428571427,0.0428571428571428,8.214285714285714,84.57142857142857,,7.6923076923076925
212.01,1.2246467991473532e-16,-1.0,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,14.542857142857144,0.2285714285714286,9.828571428571427,73.14285714285714,,7.6923076923076925
210.67,-0.2588190451025208,-0.9659258262890684,-0.9884683243281114,0.1514277775045766,0.8660254037844386,0.5000000000000001,0.5,15.44285714285714,0.0142857142857142,10.342857142857143,82.71428571428571,,7.6923076923076925
