Year,Month,Day,Hour,Price1,Hour_Sin,Hour_Cos,Day_Sin,Day_Cos,Month_Sin,Month_Cos,Year_Scaled,Price2
2023,12.0,28.0,20.0,121.5,-0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,-2.4492935982947064e-16,1.0,0.6,128.93
2023,12.0,28.0,21.0,128.46,-0.7071067811865477,0.7071067811865474,-0.5712682150947924,0.8207634412072763,-2.4492935982947064e-16,1.0,0.6,137.11
2023,12.0,28.0,22.0,122.02,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-2.4492935982947064e-16,1.0,0.6,121.82
2023,12.0,28.0,23.0,112.12,-0.25881904510252157,0.9659258262890681,-0.5712682150947924,0.8207634412072763,-2.4492935982947064e-16,1.0,0.6,109.68
2023,12.0,28.0,24.0,100.15,-2.4492935982947064e-16,1.0,-0.5712682150947924,0.8207634412072763,-2.4492935982947064e-16,1.0,0.6,101.07
2023,1.0,31.0,1.0,125.28,0.25881904510252074,0.9659258262890683,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,109.14
2023,1.0,31.0,2.0,108.45,0.49999999999999994,0.8660254037844387,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,104.07
2023,1.0,31.0,3.0,99.0,0.7071067811865475,0.7071067811865476,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,98.81
2023,1.0,31.0,4.0,108.45,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,104.6
2023,1.0,31.0,5.0,110.0,0.9659258262890683,0.25881904510252074,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,99.57
2023,1.0,31.0,6.0,110.0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,99.38
2023,1.0,31.0,7.0,110.0,0.9659258262890683,-0.25881904510252063,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,98.51
2023,1.0,31.0,8.0,139.66,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,126.53
2023,1.0,31.0,9.0,167.45,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,145.38
2023,1.0,31.0,10.0,140.88,0.49999999999999994,-0.8660254037844387,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,115.55
2023,1.0,31.0,11.0,115.0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,99.11
2023,1.0,31.0,12.0,105.19,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,96.2
2023,1.0,31.0,13.0,110.0,-0.2588190451025208,-0.9659258262890683,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,104.42
2023,1.0,31.0,14.0,109.99,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,105.09
2023,1.0,31.0,15.0,108.97,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,104.88
2023,1.0,31.0,16.0,108.98,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,104.04
2023,1.0,31.0,17.0,108.98,-0.9659258262890683,-0.25881904510252063,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,100.46
2023,1.0,31.0,18.0,125.75,-1.0,-1.8369701987210297e-16,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,121.05
2023,1.0,31.0,19.0,147.01,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,135.38
2023,1.0,31.0,20.0,187.36,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,171.58
2023,1.0,31.0,21.0,176.48,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,170.21
2023,1.0,31.0,22.0,164.42,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,156.69
2023,1.0,31.0,23.0,137.66,-0.25881904510252157,0.9659258262890681,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,113.09
2023,1.0,31.0,24.0,124.8,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,0.49999999999999994,0.8660254037844387,0.6,107.92
2023,8.0,2.0,1.0,95.0,0.25881904510252074,0.9659258262890683,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,94.94
2023,8.0,2.0,2.0,95.93,0.49999999999999994,0.8660254037844387,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,93.78
2023,8.0,2.0,3.0,96.09,0.7071067811865475,0.7071067811865476,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,96.7
2023,8.0,2.0,4.0,96.09,0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,96.88
2023,8.0,2.0,5.0,94.09,0.9659258262890683,0.25881904510252074,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,90.09
2023,8.0,2.0,6.0,94.09,1.0,6.123233995736766e-17,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,91.9
2023,8.0,2.0,7.0,93.86,0.9659258262890683,-0.25881904510252063,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,85.86
2023,8.0,2.0,8.0,94.61,0.8660254037844387,-0.4999999999999998,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,93.03
2023,8.0,2.0,9.0,92.37,0.7071067811865476,-0.7071067811865475,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,90.33
2023,8.0,2.0,10.0,72.0,0.49999999999999994,-0.8660254037844387,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,68.49
2023,8.0,2.0,11.0,65.88,0.258819045102521,-0.9659258262890682,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,66.96
2023,8.0,2.0,12.0,65.88,1.2246467991473532e-16,-1.0,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,72.77
2023,8.0,2.0,13.0,65.88,-0.2588190451025208,-0.9659258262890683,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,65.22
2023,8.0,2.0,14.0,65.88,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,52.41
2023,8.0,2.0,15.0,49.21,-0.7071067811865471,-0.7071067811865479,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,45.88
2023,8.0,2.0,16.0,49.21,-0.8660254037844384,-0.5000000000000004,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,14.76
2023,8.0,2.0,17.0,34.81,-0.9659258262890683,-0.25881904510252063,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,25.7
2023,8.0,2.0,18.0,52.05,-1.0,-1.8369701987210297e-16,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,45.23
2023,8.0,2.0,19.0,63.18,-0.9659258262890684,0.2588190451025203,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,60.15
2023,8.0,2.0,20.0,65.88,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,70.36
2023,8.0,2.0,21.0,86.99,-0.7071067811865477,0.7071067811865474,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,85.97
2023,8.0,2.0,22.0,91.6,-0.5000000000000004,0.8660254037844384,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,88.26
2023,8.0,2.0,23.0,91.6,-0.25881904510252157,0.9659258262890681,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,87.93
2023,8.0,2.0,24.0,90.0,-2.4492935982947064e-16,1.0,0.39435585511331855,0.9189578116202306,-0.8660254037844384,-0.5000000000000004,0.6,86.0
2023,1.0,26.0,1.0,70.78,0.25881904510252074,0.9659258262890683,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,86.32
2023,1.0,26.0,2.0,60.6,0.49999999999999994,0.8660254037844387,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,82.65
2023,1.0,26.0,3.0,59.16,0.7071067811865475,0.7071067811865476,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,84.98
2023,1.0,26.0,4.0,59.0,0.8660254037844386,0.5000000000000001,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,82.69
2023,1.0,26.0,5.0,55.0,0.9659258262890683,0.25881904510252074,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,74.04
2023,1.0,26.0,6.0,59.16,1.0,6.123233995736766e-17,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,77.64
2023,1.0,26.0,7.0,59.16,0.9659258262890683,-0.25881904510252063,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,83.26
2023,1.0,26.0,8.0,69.99,0.8660254037844387,-0.4999999999999998,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,83.72
2023,1.0,26.0,9.0,94.87,0.7071067811865476,-0.7071067811865475,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,105.42
2023,1.0,26.0,10.0,83.0,0.49999999999999994,-0.8660254037844387,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,90.3
2023,1.0,26.0,11.0,66.81,0.258819045102521,-0.9659258262890682,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,84.06
2023,1.0,26.0,12.0,59.6,1.2246467991473532e-16,-1.0,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,92.53
2023,1.0,26.0,13.0,59.0,-0.2588190451025208,-0.9659258262890683,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,98.39
2023,1.0,26.0,14.0,56.1,-0.4999999999999997,-0.8660254037844388,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,100.99
2023,1.0,26.0,15.0,53.4,-0.7071067811865471,-0.7071067811865479,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,98.14
2023,1.0,26.0,16.0,53.1,-0.8660254037844384,-0.5000000000000004,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,81.64
2023,1.0,26.0,17.0,59.16,-0.9659258262890683,-0.25881904510252063,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,75.35
2023,1.0,26.0,18.0,73.01,-1.0,-1.8369701987210297e-16,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,82.53
2023,1.0,26.0,19.0,77.92,-0.9659258262890684,0.2588190451025203,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,84.99
2023,1.0,26.0,20.0,99.54,-0.8660254037844386,0.5000000000000001,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,115.31
2023,1.0,26.0,21.0,99.76,-0.7071067811865477,0.7071067811865474,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,115.68
2023,1.0,26.0,22.0,80.0,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,94.15
2023,1.0,26.0,23.0,59.16,-0.25881904510252157,0.9659258262890681,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,87.06
2023,1.0,26.0,24.0,50.27,-2.4492935982947064e-16,1.0,-0.848644257494751,0.5289640103269624,0.49999999999999994,0.8660254037844387,0.6,76.39
2023,3.0,16.0,1.0,117.39,0.25881904510252074,0.9659258262890683,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,112.88
2023,3.0,16.0,2.0,107.59,0.49999999999999994,0.8660254037844387,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,112.22
2023,3.0,16.0,3.0,103.8,0.7071067811865475,0.7071067811865476,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,107.64
2023,3.0,16.0,4.0,100.0,0.8660254037844386,0.5000000000000001,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,101.82
2023,3.0,16.0,5.0,98.07,0.9659258262890683,0.25881904510252074,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,95.88
2023,3.0,16.0,6.0,103.82,1.0,6.123233995736766e-17,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,101.91
2023,3.0,16.0,7.0,118.99,0.9659258262890683,-0.25881904510252063,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,103.11
2023,3.0,16.0,8.0,132.42,0.8660254037844387,-0.4999999999999998,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,133.08
2023,3.0,16.0,9.0,110.86,0.7071067811865476,-0.7071067811865475,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,116.69
2023,3.0,16.0,10.0,98.88,0.49999999999999994,-0.8660254037844387,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,99.46
2023,3.0,16.0,11.0,65.0,0.258819045102521,-0.9659258262890682,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,77.83
2023,3.0,16.0,12.0,58.17,1.2246467991473532e-16,-1.0,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,70.76
2023,3.0,16.0,13.0,49.87,-0.2588190451025208,-0.9659258262890683,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,59.18
2023,3.0,16.0,14.0,39.99,-0.4999999999999997,-0.8660254037844388,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,47.99
2023,3.0,16.0,15.0,29.59,-0.7071067811865471,-0.7071067811865479,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,41.96
2023,3.0,16.0,16.0,29.59,-0.8660254037844384,-0.5000000000000004,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,43.22
2023,3.0,16.0,17.0,46.97,-0.9659258262890683,-0.25881904510252063,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,56.64
2023,3.0,16.0,18.0,67.15,-1.0,-1.8369701987210297e-16,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,81.25
2023,3.0,16.0,19.0,100.07,-0.9659258262890684,0.2588190451025203,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,94.58
2023,3.0,16.0,20.0,118.61,-0.8660254037844386,0.5000000000000001,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,118.23
2023,3.0,16.0,21.0,117.14,-0.7071067811865477,0.7071067811865474,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,129.05
2023,3.0,16.0,22.0,102.49,-0.5000000000000004,0.8660254037844384,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,102.93
2023,3.0,16.0,23.0,102.47,-0.25881904510252157,0.9659258262890681,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,98.15
2023,3.0,16.0,24.0,89.01,-2.4492935982947064e-16,1.0,-0.10116832198743204,-0.9948693233918952,1.0,6.123233995736766e-17,0.6,91.67
2023,3.0,25.0,1.0,49.71,0.25881904510252074,0.9659258262890683,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,50.89
2023,3.0,25.0,2.0,48.92,0.49999999999999994,0.8660254037844387,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,46.01
2023,3.0,25.0,3.0,49.1,0.7071067811865475,0.7071067811865476,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,30.03
2023,3.0,25.0,4.0,57.5,0.8660254037844386,0.5000000000000001,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,33.75
2023,3.0,25.0,5.0,54.89,0.9659258262890683,0.25881904510252074,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,36.18
2023,3.0,25.0,6.0,57.61,1.0,6.123233995736766e-17,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,31.54
2023,3.0,25.0,7.0,55.01,0.9659258262890683,-0.25881904510252063,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,49.6
2023,3.0,25.0,8.0,68.77,0.8660254037844387,-0.4999999999999998,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,52.07
2023,3.0,25.0,9.0,49.0,0.7071067811865476,-0.7071067811865475,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,46.04
2023,3.0,25.0,10.0,32.26,0.49999999999999994,-0.8660254037844387,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,52.73
2023,3.0,25.0,11.0,20.0,0.258819045102521,-0.9659258262890682,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,21.25
2023,3.0,25.0,12.0,24.0,1.2246467991473532e-16,-1.0,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,1.52
2023,3.0,25.0,13.0,40.0,-0.2588190451025208,-0.9659258262890683,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,3.38
2023,3.0,25.0,14.0,12.0,-0.4999999999999997,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,1.4
2023,3.0,25.0,15.0,11.2,-0.7071067811865471,-0.7071067811865479,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,3.22
2023,3.0,25.0,16.0,10.43,-0.8660254037844384,-0.5000000000000004,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,1.39
2023,3.0,25.0,17.0,10.43,-0.9659258262890683,-0.25881904510252063,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,-3.33
2023,3.0,25.0,18.0,11.2,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,4.16
2023,3.0,25.0,19.0,44.9,-0.9659258262890684,0.2588190451025203,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,39.83
2023,3.0,25.0,20.0,55.79,-0.8660254037844386,0.5000000000000001,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,55.77
2023,3.0,25.0,21.0,77.0,-0.7071067811865477,0.7071067811865474,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,97.66
2023,3.0,25.0,22.0,69.01,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,87.14
2023,3.0,25.0,23.0,58.91,-0.25881904510252157,0.9659258262890681,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,60.3
2023,3.0,25.0,24.0,48.92,-2.4492935982947064e-16,1.0,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,0.6,44.48
2023,1.0,18.0,1.0,3.8,0.25881904510252074,0.9659258262890683,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,28.97
2023,1.0,18.0,2.0,0.57,0.49999999999999994,0.8660254037844387,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,29.9
2023,1.0,18.0,3.0,0.1,0.7071067811865475,0.7071067811865476,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,27.21
2023,1.0,18.0,4.0,0.1,0.8660254037844386,0.5000000000000001,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,35.33
2023,1.0,18.0,5.0,0.12,0.9659258262890683,0.25881904510252074,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,42.77
2023,1.0,18.0,6.0,0.65,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,39.66
2023,1.0,18.0,7.0,1.8,0.9659258262890683,-0.25881904510252063,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,4.09
2023,1.0,18.0,8.0,10.0,0.8660254037844387,-0.4999999999999998,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,16.63
2023,1.0,18.0,9.0,21.0,0.7071067811865476,-0.7071067811865475,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,32.01
2023,1.0,18.0,10.0,21.34,0.49999999999999994,-0.8660254037844387,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,42.23
2023,1.0,18.0,11.0,12.6,0.258819045102521,-0.9659258262890682,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,21.8
2023,1.0,18.0,12.0,4.16,1.2246467991473532e-16,-1.0,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,16.06
2023,1.0,18.0,13.0,4.16,-0.2588190451025208,-0.9659258262890683,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,9.14
2023,1.0,18.0,14.0,4.16,-0.4999999999999997,-0.8660254037844388,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,12.34
2023,1.0,18.0,15.0,4.16,-0.7071067811865471,-0.7071067811865479,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,36.15
2023,1.0,18.0,16.0,4.16,-0.8660254037844384,-0.5000000000000004,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,25.64
2023,1.0,18.0,17.0,4.16,-0.9659258262890683,-0.25881904510252063,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,16.99
2023,1.0,18.0,18.0,14.0,-1.0,-1.8369701987210297e-16,-0.4853019625310808,-0.8743466161445822,0.49999999999999994,0.8660254037844387,0.6,25.71
