Year,Month,Day,Hour,Price1,Hour_Sin,Hour_Cos,Day_Sin,Day_Cos,Month_Sin,Month_Cos,Year_Scaled,Price2
2023,11.0,22.0,14.0,9.9,-0.4999999999999997,-0.8660254037844388,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,17.49
2023,11.0,22.0,15.0,7.41,-0.7071067811865471,-0.7071067811865479,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,15.83
2023,11.0,22.0,16.0,9.9,-0.8660254037844384,-0.5000000000000004,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,11.65
2023,11.0,22.0,17.0,21.01,-0.9659258262890683,-0.25881904510252063,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,23.92
2023,11.0,22.0,18.0,40.52,-1.0,-1.8369701987210297e-16,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,55.59
2023,11.0,22.0,19.0,68.1,-0.9659258262890684,0.2588190451025203,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,67.83
2023,11.0,22.0,20.0,44.18,-0.8660254037844386,0.5000000000000001,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,63.35
2023,11.0,22.0,21.0,59.1,-0.7071067811865477,0.7071067811865474,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,70.03
2023,11.0,22.0,22.0,40.0,-0.5000000000000004,0.8660254037844384,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,59.18
2023,11.0,22.0,23.0,50.0,-0.25881904510252157,0.9659258262890681,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,57.52
2023,11.0,22.0,24.0,32.99,-2.4492935982947064e-16,1.0,-0.9680771188662041,-0.2506525322587213,-0.5000000000000004,0.8660254037844384,0.6,50.11
2023,2.0,15.0,1.0,130.0,0.25881904510252074,0.9659258262890683,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,124.87
2023,2.0,15.0,2.0,126.11,0.49999999999999994,0.8660254037844387,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,125.06
2023,2.0,15.0,3.0,125.98,0.7071067811865475,0.7071067811865476,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,124.76
2023,2.0,15.0,4.0,126.11,0.8660254037844386,0.5000000000000001,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,123.29
2023,2.0,15.0,5.0,127.0,0.9659258262890683,0.25881904510252074,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,126.69
2023,2.0,15.0,6.0,136.43,1.0,6.123233995736766e-17,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,131.0
2023,2.0,15.0,7.0,148.37,0.9659258262890683,-0.25881904510252063,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,141.05
2023,2.0,15.0,8.0,157.3,0.8660254037844387,-0.4999999999999998,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,157.04
2023,2.0,15.0,9.0,165.47,0.7071067811865476,-0.7071067811865475,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,163.78
2023,2.0,15.0,10.0,162.53,0.49999999999999994,-0.8660254037844387,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,157.07
2023,2.0,15.0,11.0,152.84,0.258819045102521,-0.9659258262890682,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,145.75
2023,2.0,15.0,12.0,140.96,1.2246467991473532e-16,-1.0,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,143.54
2023,2.0,15.0,13.0,125.69,-0.2588190451025208,-0.9659258262890683,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,137.53
2023,2.0,15.0,14.0,121.75,-0.4999999999999997,-0.8660254037844388,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,131.72
2023,2.0,15.0,15.0,124.3,-0.7071067811865471,-0.7071067811865479,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,134.57
2023,2.0,15.0,16.0,129.35,-0.8660254037844384,-0.5000000000000004,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,139.71
2023,2.0,15.0,17.0,146.26,-0.9659258262890683,-0.25881904510252063,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,147.31
2023,2.0,15.0,18.0,160.06,-1.0,-1.8369701987210297e-16,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,157.37
2023,2.0,15.0,19.0,171.01,-0.9659258262890684,0.2588190451025203,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,163.88
2023,2.0,15.0,20.0,175.0,-0.8660254037844386,0.5000000000000001,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,177.84
2023,2.0,15.0,21.0,169.07,-0.7071067811865477,0.7071067811865474,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,168.93
2023,2.0,15.0,22.0,163.65,-0.5000000000000004,0.8660254037844384,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,165.1
2023,2.0,15.0,23.0,152.41,-0.25881904510252157,0.9659258262890681,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,157.75
2023,2.0,15.0,24.0,144.05,-2.4492935982947064e-16,1.0,0.10116832198743272,-0.994869323391895,0.8660254037844386,0.5000000000000001,0.6,143.75
2023,8.0,6.0,1.0,76.0,0.25881904510252074,0.9659258262890683,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,85.38
2023,8.0,6.0,2.0,46.67,0.49999999999999994,0.8660254037844387,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,83.27
2023,8.0,6.0,3.0,35.01,0.7071067811865475,0.7071067811865476,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,77.83
2023,8.0,6.0,4.0,33.11,0.8660254037844386,0.5000000000000001,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,83.56
2023,8.0,6.0,5.0,32.61,0.9659258262890683,0.25881904510252074,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,90.96
2023,8.0,6.0,6.0,31.8,1.0,6.123233995736766e-17,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,84.35
2023,8.0,6.0,7.0,32.3,0.9659258262890683,-0.25881904510252063,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,79.04
2023,8.0,6.0,8.0,27.8,0.8660254037844387,-0.4999999999999998,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,45.12
2023,8.0,6.0,9.0,5.0,0.7071067811865476,-0.7071067811865475,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,22.15
2023,8.0,6.0,10.0,1.64,0.49999999999999994,-0.8660254037844387,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,4.91
2023,8.0,6.0,11.0,1.68,0.258819045102521,-0.9659258262890682,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,-0.78
2023,8.0,6.0,12.0,61.0,1.2246467991473532e-16,-1.0,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,-3.82
2023,8.0,6.0,13.0,76.22,-0.2588190451025208,-0.9659258262890683,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,-7.28
2023,8.0,6.0,14.0,76.52,-0.4999999999999997,-0.8660254037844388,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,-0.79
2023,8.0,6.0,15.0,76.22,-0.7071067811865471,-0.7071067811865479,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,-2.88
2023,8.0,6.0,16.0,76.52,-0.8660254037844384,-0.5000000000000004,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,-2.93
2023,8.0,6.0,17.0,76.52,-0.9659258262890683,-0.25881904510252063,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,-7.47
2023,8.0,6.0,18.0,76.52,-1.0,-1.8369701987210297e-16,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,7.85
2023,8.0,6.0,19.0,80.46,-0.9659258262890684,0.2588190451025203,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,-0.48
2023,8.0,6.0,20.0,57.0,-0.8660254037844386,0.5000000000000001,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,23.69
2023,8.0,6.0,21.0,77.06,-0.7071067811865477,0.7071067811865474,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,77.67
2023,8.0,6.0,22.0,80.5,-0.5000000000000004,0.8660254037844384,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,80.49
2023,8.0,6.0,23.0,81.25,-0.25881904510252157,0.9659258262890681,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,77.84
2023,8.0,6.0,24.0,76.5,-2.4492935982947064e-16,1.0,0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.6,68.5
2023,1.0,12.0,1.0,69.5,0.25881904510252074,0.9659258262890683,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,37.69
2023,1.0,12.0,2.0,56.6,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,31.61
2023,1.0,12.0,3.0,56.0,0.7071067811865475,0.7071067811865476,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,45.06
2023,1.0,12.0,4.0,56.0,0.8660254037844386,0.5000000000000001,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,42.53
2023,1.0,12.0,5.0,55.7,0.9659258262890683,0.25881904510252074,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,39.09
2023,1.0,12.0,6.0,56.6,1.0,6.123233995736766e-17,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,43.66
2023,1.0,12.0,7.0,91.12,0.9659258262890683,-0.25881904510252063,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,80.82
2023,1.0,12.0,8.0,118.91,0.8660254037844387,-0.4999999999999998,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,107.47
2023,1.0,12.0,9.0,122.1,0.7071067811865476,-0.7071067811865475,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,119.73
2023,1.0,12.0,10.0,120.0,0.49999999999999994,-0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,112.83
2023,1.0,12.0,11.0,102.84,0.258819045102521,-0.9659258262890682,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,102.82
2023,1.0,12.0,12.0,98.6,1.2246467991473532e-16,-1.0,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,98.08
2023,1.0,12.0,13.0,85.67,-0.2588190451025208,-0.9659258262890683,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,81.95
2023,1.0,12.0,14.0,81.59,-0.4999999999999997,-0.8660254037844388,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,82.28
2023,1.0,12.0,15.0,70.34,-0.7071067811865471,-0.7071067811865479,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,78.33
2023,1.0,12.0,16.0,70.76,-0.8660254037844384,-0.5000000000000004,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,72.1
2023,1.0,12.0,17.0,94.18,-0.9659258262890683,-0.25881904510252063,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,89.61
2023,1.0,12.0,18.0,120.63,-1.0,-1.8369701987210297e-16,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,114.14
2023,1.0,12.0,19.0,132.89,-0.9659258262890684,0.2588190451025203,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,127.14
2023,1.0,12.0,20.0,141.43,-0.8660254037844386,0.5000000000000001,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,135.79
2023,1.0,12.0,21.0,142.22,-0.7071067811865477,0.7071067811865474,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,139.65
2023,1.0,12.0,22.0,114.74,-0.5000000000000004,0.8660254037844384,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,97.6
2023,1.0,12.0,23.0,104.79,-0.25881904510252157,0.9659258262890681,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,83.21
2023,1.0,12.0,24.0,61.32,-2.4492935982947064e-16,1.0,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,0.6,48.75
2023,2.0,2.0,1.0,119.89,0.25881904510252074,0.9659258262890683,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,120.08
2023,2.0,2.0,2.0,123.13,0.49999999999999994,0.8660254037844387,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,120.85
2023,2.0,2.0,3.0,119.0,0.7071067811865475,0.7071067811865476,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,115.78
2023,2.0,2.0,4.0,118.62,0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,115.93
2023,2.0,2.0,5.0,113.74,0.9659258262890683,0.25881904510252074,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,85.06
2023,2.0,2.0,6.0,127.29,1.0,6.123233995736766e-17,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,90.97
2023,2.0,2.0,7.0,134.0,0.9659258262890683,-0.25881904510252063,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,106.61
2023,2.0,2.0,8.0,145.6,0.8660254037844387,-0.4999999999999998,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,146.81
2023,2.0,2.0,9.0,155.0,0.7071067811865476,-0.7071067811865475,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,173.25
2023,2.0,2.0,10.0,152.26,0.49999999999999994,-0.8660254037844387,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,149.91
2023,2.0,2.0,11.0,137.5,0.258819045102521,-0.9659258262890682,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,137.84
2023,2.0,2.0,12.0,127.03,1.2246467991473532e-16,-1.0,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,134.34
2023,2.0,2.0,13.0,126.33,-0.2588190451025208,-0.9659258262890683,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,137.49
2023,2.0,2.0,14.0,126.33,-0.4999999999999997,-0.8660254037844388,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,133.26
2023,2.0,2.0,15.0,126.33,-0.7071067811865471,-0.7071067811865479,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,137.39
2023,2.0,2.0,16.0,126.33,-0.8660254037844384,-0.5000000000000004,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,135.99
2023,2.0,2.0,17.0,129.86,-0.9659258262890683,-0.25881904510252063,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,136.56
2023,2.0,2.0,18.0,143.89,-1.0,-1.8369701987210297e-16,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,153.35
2023,2.0,2.0,19.0,167.56,-0.9659258262890684,0.2588190451025203,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,179.16
2023,2.0,2.0,20.0,175.33,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,174.78
2023,2.0,2.0,21.0,163.5,-0.7071067811865477,0.7071067811865474,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,164.29
2023,2.0,2.0,22.0,152.97,-0.5000000000000004,0.8660254037844384,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,148.6
2023,2.0,2.0,23.0,143.66,-0.25881904510252157,0.9659258262890681,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,136.0
2023,2.0,2.0,24.0,134.65,-2.4492935982947064e-16,1.0,0.39435585511331855,0.9189578116202306,0.8660254037844386,0.5000000000000001,0.6,133.8
2023,9.0,20.0,1.0,110.77,0.25881904510252074,0.9659258262890683,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,116.04
2023,9.0,20.0,2.0,98.15,0.49999999999999994,0.8660254037844387,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,103.53
2023,9.0,20.0,3.0,109.13,0.7071067811865475,0.7071067811865476,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,118.21
2023,9.0,20.0,4.0,103.5,0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,118.49
2023,9.0,20.0,5.0,101.83,0.9659258262890683,0.25881904510252074,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,100.77
2023,9.0,20.0,6.0,101.88,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,104.39
2023,9.0,20.0,7.0,110.77,0.9659258262890683,-0.25881904510252063,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,101.65
2023,9.0,20.0,8.0,115.73,0.8660254037844387,-0.4999999999999998,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,112.32
2023,9.0,20.0,9.0,116.61,0.7071067811865476,-0.7071067811865475,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,117.82
2023,9.0,20.0,10.0,114.94,0.49999999999999994,-0.8660254037844387,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,105.8
2023,9.0,20.0,11.0,103.5,0.258819045102521,-0.9659258262890682,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,73.39
2023,9.0,20.0,12.0,82.5,1.2246467991473532e-16,-1.0,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,68.16
2023,9.0,20.0,13.0,81.0,-0.2588190451025208,-0.9659258262890683,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,73.93
2023,9.0,20.0,14.0,76.41,-0.4999999999999997,-0.8660254037844388,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,88.4
2023,9.0,20.0,15.0,63.0,-0.7071067811865471,-0.7071067811865479,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,69.06
2023,9.0,20.0,16.0,40.0,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,26.69
2023,9.0,20.0,17.0,40.0,-0.9659258262890683,-0.25881904510252063,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,36.82
2023,9.0,20.0,18.0,60.91,-1.0,-1.8369701987210297e-16,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,79.03
2023,9.0,20.0,19.0,81.73,-0.9659258262890684,0.2588190451025203,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,94.5
2023,9.0,20.0,20.0,112.94,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,117.62
2023,9.0,20.0,21.0,115.45,-0.7071067811865477,0.7071067811865474,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,118.13
2023,9.0,20.0,22.0,114.94,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,114.38
2023,9.0,20.0,23.0,110.0,-0.25881904510252157,0.9659258262890681,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,111.23
2023,9.0,20.0,24.0,89.99,-2.4492935982947064e-16,1.0,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210297e-16,0.6,87.12
2023,2.0,13.0,1.0,140.09,0.25881904510252074,0.9659258262890683,0.48530196253108104,-0.8743466161445821,0.8660254037844386,0.5000000000000001,0.6,143.38
2023,2.0,13.0,2.0,138.76,0.49999999999999994,0.8660254037844387,0.48530196253108104,-0.8743466161445821,0.8660254037844386,0.5000000000000001,0.6,138.4
2023,2.0,13.0,3.0,135.8,0.7071067811865475,0.7071067811865476,0.48530196253108104,-0.8743466161445821,0.8660254037844386,0.5000000000000001,0.6,137.81
2023,2.0,13.0,4.0,129.04,0.8660254037844386,0.5000000000000001,0.48530196253108104,-0.8743466161445821,0.8660254037844386,0.5000000000000001,0.6,133.11
2023,2.0,13.0,5.0,131.0,0.9659258262890683,0.25881904510252074,0.48530196253108104,-0.8743466161445821,0.8660254037844386,0.5000000000000001,0.6,132.89
2023,2.0,13.0,6.0,137.43,1.0,6.123233995736766e-17,0.48530196253108104,-0.8743466161445821,0.8660254037844386,0.5000000000000001,0.6,138.64
