id;name;geoid;geoname;value;datetime
10358;Wind plus photovoltaic D+1 daily forecast;;;6776.8;2024-03-20T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6689.3;2024-03-20T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6550.3;2024-03-20T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6828.5;2024-03-21T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6952.3;2024-03-21T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7028.8;2024-03-21T02:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7052.5;2024-03-21T03:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7031.3;2024-03-21T04:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7072.5;2024-03-21T05:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6995.5;2024-03-21T06:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7400.8;2024-03-21T07:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9436.2;2024-03-21T08:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13165.8;2024-03-21T09:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16424;2024-03-21T10:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18366;2024-03-21T11:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19313.8;2024-03-21T12:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19634;2024-03-21T13:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19522.7;2024-03-21T14:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18706.1;2024-03-21T15:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16653.4;2024-03-21T16:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13382.5;2024-03-21T17:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9591.5;2024-03-21T18:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7857.6;2024-03-21T19:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7713;2024-03-21T20:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7477.3;2024-03-21T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7032.3;2024-03-21T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6508.8;2024-03-21T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5931.5;2024-03-22T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5474;2024-03-22T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5116.3;2024-03-22T02:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4841.5;2024-03-22T03:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4696.8;2024-03-22T04:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4643;2024-03-22T05:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4626.3;2024-03-22T06:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5109.3;2024-03-22T07:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8315;2024-03-22T08:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12902.7;2024-03-22T09:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15808.4;2024-03-22T10:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16824.9;2024-03-22T11:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17457.3;2024-03-22T12:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17780.9;2024-03-22T13:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17650.2;2024-03-22T14:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17077.9;2024-03-22T15:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15645.2;2024-03-22T16:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12729.5;2024-03-22T17:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8566.7;2024-03-22T18:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6523.9;2024-03-22T19:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7062.8;2024-03-22T20:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8039.5;2024-03-22T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8910;2024-03-22T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9674;2024-03-22T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11192.3;2024-03-23T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11244;2024-03-23T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11404;2024-03-23T02:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11501.8;2024-03-23T03:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11687.3;2024-03-23T04:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11826.8;2024-03-23T05:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12173.6;2024-03-23T06:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12614;2024-03-23T07:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14778.1;2024-03-23T08:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18113.8;2024-03-23T09:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20827.1;2024-03-23T10:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;22558.1;2024-03-23T11:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;22691.5;2024-03-23T12:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;22360.4;2024-03-23T13:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;21864;2024-03-23T14:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;21026.3;2024-03-23T15:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19783.7;2024-03-23T16:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17151;2024-03-23T17:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13382.7;2024-03-23T18:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11672.3;2024-03-23T19:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11466.3;2024-03-23T20:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11572.3;2024-03-23T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11374.8;2024-03-23T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11062.3;2024-03-23T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9859.8;2024-03-24T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9648;2024-03-24T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9655;2024-03-24T02:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9621.8;2024-03-24T03:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9400.3;2024-03-24T04:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9104;2024-03-24T05:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8852;2024-03-24T06:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9157.8;2024-03-24T07:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12209.1;2024-03-24T08:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15941.2;2024-03-24T09:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18667.1;2024-03-24T10:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19730.2;2024-03-24T11:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20094.2;2024-03-24T12:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20157.3;2024-03-24T13:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19883.6;2024-03-24T14:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18772.6;2024-03-24T15:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16485.8;2024-03-24T16:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13250.9;2024-03-24T17:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9629.4;2024-03-24T18:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8061.2;2024-03-24T19:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7736;2024-03-24T20:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7340;2024-03-24T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6655.5;2024-03-24T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5869.8;2024-03-24T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4813;2024-03-25T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4363.3;2024-03-25T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4155.8;2024-03-25T02:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4165.5;2024-03-25T03:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4343.5;2024-03-25T04:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4542;2024-03-25T05:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4808.3;2024-03-25T06:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5649.3;2024-03-25T07:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7429.9;2024-03-25T08:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9577.7;2024-03-25T09:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11824.1;2024-03-25T10:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13768.8;2024-03-25T11:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15237.1;2024-03-25T12:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15863.6;2024-03-25T13:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16124.2;2024-03-25T14:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15896.8;2024-03-25T15:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15040;2024-03-25T16:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13665.7;2024-03-25T17:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11611.4;2024-03-25T18:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9946.7;2024-03-25T19:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9371.3;2024-03-25T20:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9184;2024-03-25T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9159;2024-03-25T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9098.3;2024-03-25T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8595.8;2024-03-26T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8888;2024-03-26T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9317;2024-03-26T02:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9946.3;2024-03-26T03:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10481;2024-03-26T04:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10764;2024-03-26T05:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10864.5;2024-03-26T06:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11412;2024-03-26T07:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14752.4;2024-03-26T08:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18990.9;2024-03-26T09:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;21748.8;2024-03-26T10:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;23211.5;2024-03-26T11:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;23878.9;2024-03-26T12:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;24596.4;2024-03-26T13:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;24424.8;2024-03-26T14:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;23696.3;2024-03-26T15:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;21557.6;2024-03-26T16:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18316.4;2024-03-26T17:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14160;2024-03-26T18:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12055.9;2024-03-26T19:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12007;2024-03-26T20:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11791.3;2024-03-26T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11842.5;2024-03-26T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12308;2024-03-26T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12368.3;2024-03-27T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12987.5;2024-03-27T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13535.3;2024-03-27T02:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13842.5;2024-03-27T03:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13844.8;2024-03-27T04:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13601;2024-03-27T05:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13474;2024-03-27T06:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14172.7;2024-03-27T07:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16908.5;2024-03-27T08:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19819;2024-03-27T09:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;21936.8;2024-03-27T10:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;23172.7;2024-03-27T11:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;23732.7;2024-03-27T12:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;23996.9;2024-03-27T13:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;23303.5;2024-03-27T14:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;22212.5;2024-03-27T15:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20684.4;2024-03-27T16:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18654.6;2024-03-27T17:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16213.2;2024-03-27T18:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14956.4;2024-03-27T19:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15020;2024-03-27T20:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15184.3;2024-03-27T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15295;2024-03-27T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15336.5;2024-03-27T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15456.5;2024-03-28T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15300.3;2024-03-28T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15102.8;2024-03-28T02:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14844.3;2024-03-28T03:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14366.3;2024-03-28T04:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13715;2024-03-28T05:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13041.9;2024-03-28T06:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13047;2024-03-28T07:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15024.1;2024-03-28T08:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17348.6;2024-03-28T09:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19141.1;2024-03-28T10:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20058.3;2024-03-28T11:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20627.2;2024-03-28T12:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20814;2024-03-28T13:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20554.4;2024-03-28T14:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19721;2024-03-28T15:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18352.6;2024-03-28T16:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16817.1;2024-03-28T17:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14984.3;2024-03-28T18:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14031.2;2024-03-28T19:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13885.5;2024-03-28T20:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13973.8;2024-03-28T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13919.3;2024-03-28T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13687;2024-03-28T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13539;2024-03-29T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13249.5;2024-03-29T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12787;2024-03-29T02:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12214.8;2024-03-29T03:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11408.3;2024-03-29T04:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10473;2024-03-29T05:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9584.3;2024-03-29T06:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9297.4;2024-03-29T07:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10734.6;2024-03-29T08:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12390.2;2024-03-29T09:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13578.2;2024-03-29T10:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14543.4;2024-03-29T11:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15165.9;2024-03-29T12:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15766.4;2024-03-29T13:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15734.2;2024-03-29T14:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15482.1;2024-03-29T15:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15112.5;2024-03-29T16:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14041.9;2024-03-29T17:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11467.8;2024-03-29T18:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9223.9;2024-03-29T19:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8696.3;2024-03-29T20:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8474;2024-03-29T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8270.3;2024-03-29T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7872.3;2024-03-29T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6239.3;2024-03-30T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5793;2024-03-30T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5650.8;2024-03-30T02:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5511.3;2024-03-30T03:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5546;2024-03-30T04:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5617.8;2024-03-30T05:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5457.4;2024-03-30T06:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6209.1;2024-03-30T07:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9288;2024-03-30T08:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12952.4;2024-03-30T09:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15409.9;2024-03-30T10:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16723.7;2024-03-30T11:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17050.8;2024-03-30T12:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16693.1;2024-03-30T13:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15990.8;2024-03-30T14:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15194.8;2024-03-30T15:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13972.5;2024-03-30T16:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11985.1;2024-03-30T17:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9348.6;2024-03-30T18:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7807.9;2024-03-30T19:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7748.8;2024-03-30T20:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8114;2024-03-30T21:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8657.5;2024-03-30T22:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9224.3;2024-03-30T23:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10239.3;2024-03-31T00:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10441.3;2024-03-31T01:00:00+01:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10408.5;2024-03-31T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10086.5;2024-03-31T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9254.8;2024-03-31T05:00:00+02:00
